inclination,altitude,num_sats,life,aperture,shield_option,res,gap,cost,user,mau,fpn,foo
90,800,12,8,1,1,2.2342,18.557,1426.6,1,0.53309,0.063826
100,800,12,8,1,1,2.2519,14.406,1426.6,1,0.55067,0.05473
0,250,3,1,1,1,1.9533,328.19,630.38,1,0.0081675,0.34731
30,250,3,1,1,1,1.4892,200.24,630.38,1,0.19756,0.1333
60,250,3,1,1,1,1.9089,142.74,630.38,1,0.2319,0.097149
90,250,3,1,1,1,2.0003,150.33,630.38,1,0.21837,0.11109
100,250,3,1,1,1,2.0285,152.55,630.38,1,0.21422,0.11547
0,400,3,1,1,1,3.0342,311.78,630.1,1,0.019219,0.33462
30,400,3,1,1,1,1.8546,166.92,630.1,1,0.16769,0.1661
60,400,3,1,1,1,2.0683,87.925,630.1,1,0.30257,0.043756
90,400,3,1,1,1,2.3127,79.641,630.1,1,0.33797,0.042733
100,400,3,1,1,1,2.1778,74.365,630.1,1,0.35072,0.042154
0,600,3,1,1,1,4.313,293.49,629.93,1,0.040287,0.31047
30,600,3,1,1,1,2.7568,147.56,629.93,1,0.16663,0.16728
60,600,3,1,1,1,2.8995,63.221,629.93,1,0.36562,0.041808
90,600,3,1,1,1,3.2436,52.83,629.93,1,0.40145,0.033907
100,600,3,1,1,1,2.8265,49.18,629.93,1,0.41088,0.03373
0,800,3,1,1,1,5.4686,277.81,629.78,1,0.060331,0.28753
30,800,3,1,1,1,3.1518,133.31,629.78,1,0.18362,0.14849
60,800,3,1,1,1,2.8331,49.994,629.78,1,0.40553,0.034022
90,800,3,1,1,1,2.7578,40.224,629.78,1,0.43631,0.031857
100,800,3,1,1,1,2.7681,38.958,629.78,1,0.43982,0.031405
0,250,6,1,1,1,1.9532,327.51,881.07,1,0.011679,0.34774
30,250,6,1,1,1,1.1569,179.32,881.07,1,0.24384,0.10182
60,250,6,1,1,1,1.5372,99.613,881.07,1,0.32832,0.068274
90,250,6,1,1,1,1.718,105.19,881.07,1,0.29407,0.071023
100,250,6,1,1,1,1.8063,108.67,881.07,1,0.27215,0.08126
0,400,6,1,1,1,3.0332,311.03,880.63,1,0.026954,0.33045
30,400,6,1,1,1,1.6722,153.76,880.63,1,0.19894,0.14302
60,400,6,1,1,1,1.6078,58.606,880.63,1,0.42069,0.058173
90,400,6,1,1,1,1.5783,38.523,880.63,1,0.48635,0.041391
100,400,6,1,1,1,1.5705,37.822,880.63,1,0.48923,0.038997
0,600,6,1,1,1,4.3127,292.58,880.37,1,0.054965,0.29887
30,600,6,1,1,1,2.5156,136.52,880.37,1,0.18244,0.15974
60,600,6,1,1,1,2.2428,42.072,880.37,1,0.42548,0.057771
90,600,6,1,1,1,2.0587,26.134,880.37,1,0.47251,0.048533
100,600,6,1,1,1,2.038,25.112,880.37,1,0.4758,0.048287
0,800,6,1,1,1,5.4681,276.68,880.16,1,0.082847,0.26765
30,800,6,1,1,1,3.0888,123.51,880.16,1,0.20697,0.13507
60,800,6,1,1,1,2.5998,32.929,880.16,1,0.46365,0.048987
90,800,6,1,1,1,2.3806,20.586,880.16,1,0.49852,0.032099
100,800,6,1,1,1,2.3856,19.88,880.16,1,0.50173,0.030138
0,250,9,1,1,1,1.953,328.04,1122.3,1,0.0084936,0.35729
30,250,9,1,1,1,1.038,171.9,1122.3,1,0.26203,0.10849
60,250,9,1,1,1,1.1124,77.784,1122.3,1,0.43191,0.079837
90,250,9,1,1,1,1.1495,55.014,1122.3,1,0.50083,0.051541
100,250,9,1,1,1,1.1486,54.737,1122.3,1,0.50099,0.051485
0,400,9,1,1,1,3.0332,311.66,1121.7,1,0.019657,0.34485
30,400,9,1,1,1,1.5956,150.22,1121.7,1,0.21514,0.14281
60,400,9,1,1,1,1.5335,48.402,1121.7,1,0.45905,0.072674
90,400,9,1,1,1,1.4886,26.59,1121.7,1,0.52993,0.043952
100,400,9,1,1,1,1.5207,26.163,1121.7,1,0.52751,0.045536
0,600,9,1,1,1,4.3093,293.45,1121.4,1,0.04063,0.32161
30,600,9,1,1,1,2.3991,132.95,1121.4,1,0.19464,0.16094
60,600,9,1,1,1,2.0668,34.581,1121.4,1,0.45594,0.073226
90,600,9,1,1,1,1.8616,17.157,1121.4,1,0.52261,0.048419
100,600,9,1,1,1,1.8688,16.553,1121.4,1,0.52466,0.047163
0,800,9,1,1,1,5.468,277.76,1121.1,1,0.060753,0.29946
30,800,9,1,1,1,3.0543,121.29,1121.1,1,0.22152,0.13746
60,800,9,1,1,1,2.5278,27.151,1121.1,1,0.49831,0.052386
90,800,9,1,1,1,2.2812,13.494,1121.1,1,0.53456,0.041163
100,800,9,1,1,1,2.2949,13.002,1121.1,1,0.53818,0.039315
0,250,12,1,1,1,1.9531,327.15,1357.7,1,0.018673,0.35351
30,250,12,1,1,1,0.99298,166.94,1357.7,1,0.27188,0.12542
60,250,12,1,1,1,1.0218,68.177,1357.7,1,0.46729,0.088758
90,250,12,1,1,1,1.1088,42.355,1357.7,1,0.53573,0.056952
100,250,12,1,1,1,1.1313,42.238,1357.7,1,0.5327,0.059012
0,400,12,1,1,1,3.0329,310.63,1357,1,0.042426,0.32778
30,400,12,1,1,1,1.5558,146.74,1357,1,0.22907,0.15009
60,400,12,1,1,1,1.438,44.333,1357,1,0.48612,0.07825
90,400,12,1,1,1,1.3272,19.835,1357,1,0.57174,0.042613
100,400,12,1,1,1,1.3375,19.41,1357,1,0.57227,0.042311
0,600,12,1,1,1,4.3254,292.02,1356.5,1,0.084462,0.28311
30,600,12,1,1,1,2.3453,130.13,1356.5,1,0.21296,0.16183
60,600,12,1,1,1,1.9797,31.878,1356.5,1,0.47573,0.083537
90,600,12,1,1,1,1.7821,12.702,1356.5,1,0.5559,0.04667
100,600,12,1,1,1,1.8027,12.247,1356.5,1,0.55651,0.046482
0,800,12,1,1,1,5.4679,276.2,1356.2,1,0.12787,0.23865
30,800,12,1,1,1,3.0338,118.41,1356.2,1,0.25431,0.13377
60,800,12,1,1,1,2.4919,24.884,1356.2,1,0.5191,0.068667
90,800,12,1,1,1,2.2408,9.851,1356.2,1,0.56345,0.04493
100,800,12,1,1,1,2.2496,9.5442,1356.2,1,0.56759,0.044587
0,250,15,1,1,1,1.9508,327.09,1588.7,1,0.022429,0.35834
30,250,15,1,1,1,1.0605,164.32,1588.7,1,0.26689,0.14966
60,250,15,1,1,1,1.0713,61.814,1588.7,1,0.47775,0.10211
90,250,15,1,1,1,0.99066,34.636,1588.7,1,0.57002,0.062559
100,250,15,1,1,1,0.98304,34.754,1588.7,1,0.57033,0.062427
0,400,15,1,1,1,3.0328,310.59,1587.9,1,0.050194,0.32916
30,400,15,1,1,1,1.5058,144.87,1587.9,1,0.24331,0.16073
60,400,15,1,1,1,1.3326,40.393,1587.9,1,0.51568,0.087304
90,400,15,1,1,1,1.2516,15.863,1587.9,1,0.59685,0.042503
100,400,15,1,1,1,1.2702,15.515,1587.9,1,0.59656,0.042702
0,600,15,1,1,1,4.3087,292.1,1587.4,1,0.098994,0.2795
30,600,15,1,1,1,2.3477,129.03,1587.4,1,0.22733,0.17034
60,600,15,1,1,1,2.033,29.556,1587.4,1,0.49179,0.096772
90,600,15,1,1,1,1.7926,10.007,1587.4,1,0.5741,0.060833
100,600,15,1,1,1,1.7889,9.7499,1587.4,1,0.57808,0.057436
0,800,15,1,1,1,5.4679,276.17,1587,1,0.14584,0.2348
30,800,15,1,1,1,3.0336,117.05,1587,1,0.28112,0.14486
60,800,15,1,1,1,2.5969,22.629,1587,1,0.54497,0.071011
90,800,15,1,1,1,2.497,7.6151,1587,1,0.5893,0.04804
100,800,15,1,1,1,2.5247,7.5194,1587,1,0.59274,0.045401
0,250,18,1,1,1,1.9529,327.46,1816.4,1,0.011992,0.3792
30,250,18,1,1,1,0.95586,162.56,1816.4,1,0.28324,0.16738
60,250,18,1,1,1,0.91201,56.854,1816.4,1,0.51179,0.10692
90,250,18,1,1,1,0.91764,28.946,1816.4,1,0.59443,0.061483
100,250,18,1,1,1,0.9321,29.459,1816.4,1,0.59133,0.063164
0,400,18,1,1,1,3.0328,310.99,1815.4,1,0.027491,0.36315
30,400,18,1,1,1,1.5306,144.54,1815.4,1,0.24547,0.1805
60,400,18,1,1,1,1.3952,37.923,1815.4,1,0.52134,0.10138
90,400,18,1,1,1,1.2639,13.166,1815.4,1,0.60854,0.055569
100,400,18,1,1,1,1.2779,13.047,1815.4,1,0.60832,0.055631
0,600,18,1,1,1,4.3253,292.41,1814.8,1,0.055829,0.33438
30,600,18,1,1,1,2.311,127.97,1814.8,1,0.23532,0.18561
60,600,18,1,1,1,1.9177,26.992,1814.8,1,0.52501,0.099437
90,600,18,1,1,1,1.7253,8.168,1814.8,1,0.60051,0.058443
100,600,18,1,1,1,1.7483,8.0538,1814.8,1,0.59999,0.05867
0,800,18,1,1,1,5.4679,276.65,1814.4,1,0.083694,0.3069
30,800,18,1,1,1,3.0374,116.86,1814.4,1,0.28779,0.16629
60,800,18,1,1,1,2.4693,21.006,1814.4,1,0.57425,0.074216
90,800,18,1,1,1,2.1967,6.121,1814.4,1,0.6138,0.054194
100,800,18,1,1,1,2.2138,6.1026,1814.4,1,0.61488,0.053997
0,250,3,3,1,1,1.9533,328.19,647.11,1,0.0081675,0.34754
30,250,3,3,1,1,1.4892,200.24,647.11,1,0.19756,0.13392
60,250,3,3,1,1,1.9089,142.74,647.11,1,0.2319,0.097995
90,250,3,3,1,1,2.0003,150.33,647.11,1,0.21837,0.11183
100,250,3,3,1,1,2.0285,152.55,647.11,1,0.21422,0.11618
0,400,3,3,1,1,3.0342,311.78,646.82,1,0.019219,0.33487
30,400,3,3,1,1,1.8546,166.92,646.82,1,0.16769,0.1666
60,400,3,3,1,1,2.0683,87.925,646.82,1,0.30257,0.045442
90,400,3,3,1,1,2.3127,79.641,646.82,1,0.33797,0.04442
100,400,3,3,1,1,2.1778,74.365,646.82,1,0.35072,0.043837
0,600,3,3,1,1,4.313,293.49,646.64,1,0.040287,0.31074
30,600,3,3,1,1,2.7568,147.56,646.64,1,0.16663,0.16777
60,600,3,3,1,1,2.8995,63.221,646.64,1,0.36562,0.043476
90,600,3,3,1,1,3.2436,52.83,646.64,1,0.40145,0.03556
100,600,3,3,1,1,2.8265,49.18,646.64,1,0.41088,0.035375
0,800,3,3,1,1,5.4686,277.81,646.49,1,0.060331,0.28782
30,800,3,3,1,1,3.1518,133.31,646.49,1,0.18362,0.14904
60,800,3,3,1,1,2.8331,49.994,646.49,1,0.40553,0.035653
90,800,3,3,1,1,2.7578,40.224,646.49,1,0.43631,0.033454
100,800,3,3,1,1,2.7681,38.958,646.49,1,0.43982,0.033023
0,250,6,3,1,1,1.9532,327.51,904.25,1,0.011679,0.34825
30,250,6,3,1,1,1.1569,179.32,904.25,1,0.24384,0.10354
60,250,6,3,1,1,1.5372,99.613,904.25,1,0.32832,0.070632
90,250,6,3,1,1,1.718,105.19,904.25,1,0.29407,0.073325
100,250,6,3,1,1,1.8063,108.67,904.25,1,0.27215,0.083279
0,400,6,3,1,1,3.0332,311.03,903.8,1,0.026954,0.33098
30,400,6,3,1,1,1.6722,153.76,903.8,1,0.19894,0.14424
60,400,6,3,1,1,1.6078,58.606,903.8,1,0.42069,0.060443
90,400,6,3,1,1,1.5783,38.523,903.8,1,0.48635,0.042797
100,400,6,3,1,1,1.5705,37.822,903.8,1,0.48923,0.040486
0,600,6,3,1,1,4.3127,292.58,903.53,1,0.054965,0.29946
30,600,6,3,1,1,2.5156,136.52,903.53,1,0.18244,0.16084
60,600,6,3,1,1,2.2428,42.072,903.53,1,0.42548,0.060033
90,600,6,3,1,1,2.0587,26.134,903.53,1,0.47251,0.050737
100,600,6,3,1,1,2.038,25.112,903.53,1,0.4758,0.050064
0,800,6,3,1,1,5.4681,276.68,903.32,1,0.082847,0.2683
30,800,6,3,1,1,3.0888,123.51,903.32,1,0.20697,0.13636
60,800,6,3,1,1,2.5998,32.929,903.32,1,0.46365,0.051197
90,800,6,3,1,1,2.3806,20.586,903.32,1,0.49852,0.033887
100,800,6,3,1,1,2.3856,19.88,903.32,1,0.50173,0.032036
0,250,9,3,1,1,1.953,328.04,1152,1,0.0084936,0.35813
30,250,9,3,1,1,1.038,171.9,1152,1,0.26203,0.11112
60,250,9,3,1,1,1.1124,77.784,1152,1,0.43191,0.082689
90,250,9,3,1,1,1.1495,55.014,1152,1,0.50083,0.054219
100,250,9,3,1,1,1.1486,54.737,1152,1,0.50099,0.054166
0,400,9,3,1,1,3.0332,311.66,1151.4,1,0.019657,0.34572
30,400,9,3,1,1,1.5956,150.22,1151.4,1,0.21514,0.1449
60,400,9,3,1,1,1.5335,48.402,1151.4,1,0.45905,0.07549
90,400,9,3,1,1,1.4886,26.59,1151.4,1,0.52993,0.046223
100,400,9,3,1,1,1.5207,26.163,1151.4,1,0.52751,0.047732
0,600,9,3,1,1,4.3093,293.45,1151,1,0.04063,0.32254
30,600,9,3,1,1,2.3991,132.95,1151,1,0.19464,0.1628
60,600,9,3,1,1,2.0668,34.581,1151,1,0.45594,0.07602
90,600,9,3,1,1,1.8616,17.157,1151,1,0.52261,0.050697
100,600,9,3,1,1,1.8688,16.553,1151,1,0.52466,0.049497
0,800,9,3,1,1,5.468,277.76,1150.7,1,0.060753,0.30046
30,800,9,3,1,1,3.0543,121.29,1150.7,1,0.22152,0.13963
60,800,9,3,1,1,2.5278,27.151,1150.7,1,0.49831,0.055014
90,800,9,3,1,1,2.2812,13.494,1150.7,1,0.53456,0.043574
100,800,9,3,1,1,2.2949,13.002,1150.7,1,0.53818,0.041263
0,250,12,3,1,1,1.9531,327.15,1545,1,0.018673,0.36055
30,250,12,3,1,1,0.99298,166.94,1519.8,1,0.27188,0.14111
60,250,12,3,1,1,1.0218,68.177,1519.8,1,0.46729,0.10157
90,250,12,3,1,1,1.1088,42.355,1519.8,1,0.53573,0.069585
100,250,12,3,1,1,1.1313,42.238,1519.8,1,0.5327,0.07128
0,400,12,3,1,1,3.0329,310.63,1393,1,0.042426,0.32917
30,400,12,3,1,1,1.5558,146.74,1393,1,0.22907,0.153
60,400,12,3,1,1,1.438,44.333,1393,1,0.48612,0.081386
90,400,12,3,1,1,1.3272,19.835,1393,1,0.57174,0.045466
100,400,12,3,1,1,1.3375,19.41,1393,1,0.57227,0.045182
0,600,12,3,1,1,4.3254,292.02,1392.6,1,0.084462,0.28471
30,600,12,3,1,1,2.3453,130.13,1392.6,1,0.21296,0.16462
60,600,12,3,1,1,1.9797,31.878,1392.6,1,0.47573,0.086478
90,600,12,3,1,1,1.7821,12.702,1392.6,1,0.5559,0.049925
100,600,12,3,1,1,1.8027,12.247,1392.6,1,0.55651,0.049749
0,800,12,3,1,1,5.4679,276.2,1392.2,1,0.12787,0.24055
30,800,12,3,1,1,3.0338,118.41,1392.2,1,0.25431,0.13702
60,800,12,3,1,1,2.4919,24.884,1392.2,1,0.5191,0.071509
90,800,12,3,1,1,2.2408,9.851,1392.2,1,0.56345,0.048299
100,800,12,3,1,1,2.2496,9.5442,1392.2,1,0.56759,0.047979
0,250,15,3,1,1,1.9508,327.09,1782.5,1,0.022429,0.36683
30,250,15,3,1,1,1.0605,164.32,1757.3,1,0.26689,0.16606
60,250,15,3,1,1,1.0713,61.814,1757.3,1,0.47775,0.11696
90,250,15,3,1,1,0.99066,34.636,1757.3,1,0.57002,0.073826
100,250,15,3,1,1,0.98304,34.754,1757.3,1,0.57033,0.073576
0,400,15,3,1,1,3.0328,310.59,1630.4,1,0.050194,0.3311
30,400,15,3,1,1,1.5058,144.87,1630.4,1,0.24331,0.16456
60,400,15,3,1,1,1.3326,40.393,1630.4,1,0.51568,0.090386
90,400,15,3,1,1,1.2516,15.863,1630.4,1,0.59685,0.045576
100,400,15,3,1,1,1.2702,15.515,1630.4,1,0.59656,0.045762
0,600,15,3,1,1,4.3087,292.1,1629.8,1,0.098994,0.28179
30,600,15,3,1,1,2.3477,129.03,1629.8,1,0.22733,0.17396
60,600,15,3,1,1,2.033,29.556,1629.8,1,0.49179,0.10067
90,600,15,3,1,1,1.7926,10.007,1629.8,1,0.5741,0.063143
100,600,15,3,1,1,1.7889,9.7499,1629.8,1,0.57808,0.059741
0,800,15,3,1,1,5.4679,276.17,1629.4,1,0.14584,0.23751
30,800,15,3,1,1,3.0336,117.05,1629.4,1,0.28112,0.1491
60,800,15,3,1,1,2.5969,22.629,1629.4,1,0.54497,0.07476
90,800,15,3,1,1,2.497,7.6151,1629.4,1,0.5893,0.05077
100,800,15,3,1,1,2.5247,7.5194,1629.4,1,0.59274,0.04828
0,250,18,3,1,1,1.9529,327.46,2016.6,1,0.011992,0.38873
30,250,18,3,1,1,0.95586,162.56,2016.6,1,0.28324,0.18759
60,250,18,3,1,1,0.91201,56.854,2016.6,1,0.51179,0.1229
90,250,18,3,1,1,0.91764,28.946,2016.6,1,0.59443,0.078258
100,250,18,3,1,1,0.9321,29.459,2016.6,1,0.59133,0.079585
0,400,18,3,1,1,3.0328,310.99,1864.3,1,0.027491,0.3655
30,400,18,3,1,1,1.5306,144.54,1864.3,1,0.24547,0.18508
60,400,18,3,1,1,1.3952,37.923,1864.3,1,0.52134,0.1054
90,400,18,3,1,1,1.2639,13.166,1864.3,1,0.60854,0.059965
100,400,18,3,1,1,1.2779,13.047,1864.3,1,0.60832,0.060023
0,600,18,3,1,1,4.3253,292.41,1863.7,1,0.055829,0.33693
30,600,18,3,1,1,2.311,127.97,1863.7,1,0.23532,0.19007
60,600,18,3,1,1,1.9177,26.992,1863.7,1,0.52501,0.10353
90,600,18,3,1,1,1.7253,8.168,1863.7,1,0.60051,0.062631
100,600,18,3,1,1,1.7483,8.0538,1863.7,1,0.59999,0.062844
0,800,18,3,1,1,5.4679,276.65,1863.3,1,0.083694,0.30967
30,800,18,3,1,1,3.0374,116.86,1863.3,1,0.28779,0.17125
60,800,18,3,1,1,2.4693,21.006,1863.3,1,0.57425,0.077554
90,800,18,3,1,1,2.1967,6.121,1863.3,1,0.6138,0.057382
100,800,18,3,1,1,2.2138,6.1026,1863.3,1,0.61488,0.056493
0,250,3,5,1,1,1.9533,328.19,663.86,1,0.0081675,0.34779
30,250,3,5,1,1,1.4892,200.24,663.86,1,0.19756,0.13456
60,250,3,5,1,1,1.9089,142.74,663.86,1,0.2319,0.098864
90,250,3,5,1,1,2.0003,150.33,663.86,1,0.21837,0.1126
100,250,3,5,1,1,2.0285,152.55,663.86,1,0.21422,0.11692
0,400,3,5,1,1,3.0342,311.78,663.55,1,0.019219,0.33512
30,400,3,5,1,1,1.8546,166.92,663.55,1,0.16769,0.16711
60,400,3,5,1,1,2.0683,87.925,663.55,1,0.30257,0.047131
90,400,3,5,1,1,2.3127,79.641,663.55,1,0.33797,0.046109
100,400,3,5,1,1,2.1778,74.365,663.55,1,0.35072,0.045522
0,600,3,5,1,1,4.313,293.49,663.37,1,0.040287,0.31101
30,600,3,5,1,1,2.7568,147.56,663.37,1,0.16663,0.16828
60,600,3,5,1,1,2.8995,63.221,663.37,1,0.36562,0.045147
90,600,3,5,1,1,3.2436,52.83,663.37,1,0.40145,0.037215
100,600,3,5,1,1,2.8265,49.18,663.37,1,0.41088,0.037022
0,800,3,5,1,1,5.4686,277.81,663.22,1,0.060331,0.28812
30,800,3,5,1,1,3.1518,133.31,663.22,1,0.18362,0.14962
60,800,3,5,1,1,2.8331,49.994,663.22,1,0.40553,0.037286
90,800,3,5,1,1,2.7578,40.224,663.22,1,0.43631,0.035054
100,800,3,5,1,1,2.7681,38.958,663.22,1,0.43982,0.034644
0,250,6,5,1,1,1.9532,327.51,1078.7,1,0.011679,0.35254
30,250,6,5,1,1,1.1569,179.32,1053.5,1,0.24384,0.11522
60,250,6,5,1,1,1.5372,99.613,1053.5,1,0.32832,0.085807
90,250,6,5,1,1,1.718,105.19,1053.5,1,0.29407,0.088233
100,250,6,5,1,1,1.8063,108.67,1053.5,1,0.27215,0.096664
0,400,6,5,1,1,3.0332,311.03,927,1,0.026954,0.33153
30,400,6,5,1,1,1.6722,153.76,927,1,0.19894,0.14549
60,400,6,5,1,1,1.6078,58.606,927,1,0.42069,0.062716
90,400,6,5,1,1,1.5783,38.523,927,1,0.48635,0.04427
100,400,6,5,1,1,1.5705,37.822,927,1,0.48923,0.04204
0,600,6,5,1,1,4.3127,292.58,926.72,1,0.054965,0.30006
30,600,6,5,1,1,2.5156,136.52,926.72,1,0.18244,0.16196
60,600,6,5,1,1,2.2428,42.072,926.72,1,0.42548,0.062298
90,600,6,5,1,1,2.0587,26.134,926.72,1,0.47251,0.052946
100,600,6,5,1,1,2.038,25.112,926.72,1,0.4758,0.051865
0,800,6,5,1,1,5.4681,276.68,926.5,1,0.082847,0.26898
30,800,6,5,1,1,3.0888,123.51,926.5,1,0.20697,0.13768
60,800,6,5,1,1,2.5998,32.929,926.5,1,0.46365,0.053411
90,800,6,5,1,1,2.3806,20.586,926.5,1,0.49852,0.035725
100,800,6,5,1,1,2.3856,19.88,926.5,1,0.50173,0.033974
0,250,9,5,1,1,1.953,328.04,1332.9,1,0.0084936,0.36377
30,250,9,5,1,1,1.038,171.9,1332.9,1,0.26203,0.12755
60,250,9,5,1,1,1.1124,77.784,1332.9,1,0.43191,0.10012
90,250,9,5,1,1,1.1495,55.014,1332.9,1,0.50083,0.070814
100,250,9,5,1,1,1.1486,54.737,1332.9,1,0.50099,0.070773
0,400,9,5,1,1,3.0332,311.66,1181,1,0.019657,0.34662
30,400,9,5,1,1,1.5956,150.22,1181,1,0.21514,0.14702
60,400,9,5,1,1,1.5335,48.402,1181,1,0.45905,0.078312
90,400,9,5,1,1,1.4886,26.59,1181,1,0.52993,0.048552
100,400,9,5,1,1,1.5207,26.163,1181,1,0.52751,0.04999
0,600,9,5,1,1,4.3093,293.45,1180.7,1,0.04063,0.3235
30,600,9,5,1,1,2.3991,132.95,1180.7,1,0.19464,0.16469
60,600,9,5,1,1,2.0668,34.581,1180.7,1,0.45594,0.07882
90,600,9,5,1,1,1.8616,17.157,1180.7,1,0.52261,0.053024
100,600,9,5,1,1,1.8688,16.553,1180.7,1,0.52466,0.051767
0,800,9,5,1,1,5.468,277.76,1180.4,1,0.060753,0.30149
30,800,9,5,1,1,3.0543,121.29,1180.4,1,0.22152,0.14182
60,800,9,5,1,1,2.5278,27.151,1180.4,1,0.49831,0.057663
90,800,9,5,1,1,2.2812,13.494,1180.4,1,0.53456,0.046032
100,800,9,5,1,1,2.2949,13.002,1180.4,1,0.53818,0.043026
0,250,12,5,1,1,1.9531,327.15,1581.1,1,0.018673,0.36201
30,250,12,5,1,1,0.99298,166.94,1581.1,1,0.27188,0.1471
60,250,12,5,1,1,1.0218,68.177,1581.1,1,0.46729,0.1066
90,250,12,5,1,1,1.1088,42.355,1581.1,1,0.53573,0.074623
100,250,12,5,1,1,1.1313,42.238,1581.1,1,0.5327,0.076206
0,400,12,5,1,1,3.0329,310.63,1429.1,1,0.042426,0.33059
30,400,12,5,1,1,1.5558,146.74,1429.1,1,0.22907,0.15595
60,400,12,5,1,1,1.438,44.333,1429.1,1,0.48612,0.084549
90,400,12,5,1,1,1.3272,19.835,1429.1,1,0.57174,0.048388
100,400,12,5,1,1,1.3375,19.41,1429.1,1,0.57227,0.048121
0,600,12,5,1,1,4.3254,292.02,1428.7,1,0.084462,0.28636
30,600,12,5,1,1,2.3453,130.13,1428.7,1,0.21296,0.16779
60,600,12,5,1,1,1.9797,31.878,1428.7,1,0.47573,0.089458
90,600,12,5,1,1,1.7821,12.702,1428.7,1,0.5559,0.053202
100,600,12,5,1,1,1.8027,12.247,1428.7,1,0.55651,0.053037
0,800,12,5,1,1,5.4679,276.2,1428.3,1,0.12787,0.24249
30,800,12,5,1,1,3.0338,118.41,1428.3,1,0.25431,0.1403
60,800,12,5,1,1,2.4919,24.884,1428.3,1,0.5191,0.073832
90,800,12,5,1,1,2.2408,9.851,1428.3,1,0.56345,0.051675
100,800,12,5,1,1,2.2496,9.5442,1428.3,1,0.56759,0.050588
30,250,15,5,1,1,1.0605,164.32,2051.9,1,0.26689,0.19509
60,250,15,5,1,1,1.0713,61.814,2051.9,1,0.47775,0.14354
90,250,15,5,1,1,0.99066,34.636,2051.9,1,0.57002,0.094016
100,250,15,5,1,1,0.98304,34.754,2051.9,1,0.57033,0.09382
0,400,15,5,1,1,3.0328,310.59,1672.9,1,0.050194,0.33309
30,400,15,5,1,1,1.5058,144.87,1672.9,1,0.24331,0.16843
60,400,15,5,1,1,1.3326,40.393,1672.9,1,0.51568,0.093543
90,400,15,5,1,1,1.2516,15.863,1672.9,1,0.59685,0.048781
100,400,15,5,1,1,1.2702,15.515,1672.9,1,0.59656,0.048955
0,600,15,5,1,1,4.3087,292.1,1672.4,1,0.098994,0.28412
30,600,15,5,1,1,2.3477,129.03,1672.4,1,0.22733,0.17762
60,600,15,5,1,1,2.033,29.556,1672.4,1,0.49179,0.10459
90,600,15,5,1,1,1.7926,10.007,1672.4,1,0.5741,0.06549
100,600,15,5,1,1,1.7889,9.7499,1672.4,1,0.57808,0.062217
0,800,15,5,1,1,5.4679,276.17,1671.9,1,0.14584,0.24027
30,800,15,5,1,1,3.0336,117.05,1671.9,1,0.28112,0.15336
60,800,15,5,1,1,2.5969,22.629,1671.9,1,0.54497,0.078538
90,800,15,5,1,1,2.497,7.6151,1671.9,1,0.5893,0.053657
100,800,15,5,1,1,2.5247,7.5194,1671.9,1,0.59274,0.051307
0,400,18,5,1,1,3.0328,310.99,1913.3,1,0.027491,0.3679
30,400,18,5,1,1,1.5306,144.54,1913.3,1,0.24547,0.18969
60,400,18,5,1,1,1.3952,37.923,1913.3,1,0.52134,0.10947
90,400,18,5,1,1,1.2639,13.166,1913.3,1,0.60854,0.064391
100,400,18,5,1,1,1.2779,13.047,1913.3,1,0.60832,0.064445
0,600,18,5,1,1,4.3253,292.41,1912.7,1,0.055829,0.33953
30,600,18,5,1,1,2.311,127.97,1912.7,1,0.23532,0.19456
60,600,18,5,1,1,1.9177,26.992,1912.7,1,0.52501,0.10766
90,600,18,5,1,1,1.7253,8.168,1912.7,1,0.60051,0.066875
100,600,18,5,1,1,1.7483,8.0538,1912.7,1,0.59999,0.067074
0,800,18,5,1,1,5.4679,276.65,1912.2,1,0.083694,0.3125
30,800,18,5,1,1,3.0374,116.86,1912.2,1,0.28779,0.17621
60,800,18,5,1,1,2.4693,21.006,1912.2,1,0.57425,0.081015
90,800,18,5,1,1,2.1967,6.121,1912.2,1,0.6138,0.060292
100,800,18,5,1,1,2.2138,6.1026,1912.2,1,0.61488,0.059447
0,250,3,8,1,1,1.9533,328.19,840.22,1,0.0081675,0.35088
30,250,3,8,1,1,1.4892,200.24,815.02,1,0.19756,0.14112
60,250,3,8,1,1,1.9089,142.74,815.02,1,0.2319,0.10763
90,250,3,8,1,1,2.0003,150.33,815.02,1,0.21837,0.12036
100,250,3,8,1,1,2.0285,152.55,815.02,1,0.21422,0.12441
0,400,3,8,1,1,3.0342,311.78,688.7,1,0.019219,0.33552
30,400,3,8,1,1,1.8546,166.92,688.7,1,0.16769,0.16791
60,400,3,8,1,1,2.0683,87.925,688.7,1,0.30257,0.049672
90,400,3,8,1,1,2.3127,79.641,688.7,1,0.33797,0.048647
100,400,3,8,1,1,2.1778,74.365,688.7,1,0.35072,0.048053
0,600,3,8,1,1,4.313,293.49,688.5,1,0.040287,0.31144
30,600,3,8,1,1,2.7568,147.56,688.5,1,0.16663,0.16907
60,600,3,8,1,1,2.8995,63.221,688.5,1,0.36562,0.047656
90,600,3,8,1,1,3.2436,52.83,688.5,1,0.40145,0.0397
100,600,3,8,1,1,2.8265,49.18,688.5,1,0.41088,0.039496
0,800,3,8,1,1,5.4686,277.81,688.34,1,0.060331,0.28858
